timestamp_iso,status_code,latency_ms,error
2026-08-30T00:50:37.817627+00:00,400,20.24,
2026-08-30T00:50:37.832940+00:00,400,23.55,
2026-08-30T00:50:37.847817+00:00,400,19.19,
2026-08-30T00:50:37.862885+00:00,400,20.4,
2026-08-30T00:50:37.878356+00:00,400,22.44,
2026-08-30T00:50:37.893907+00:00,400,19.91,
2026-08-30T00:50:37.909079+00:00,400,23.04,
2026-08-30T00:50:37.924392+00:00,400,20.43,
2026-08-30T00:50:37.940077+00:00,400,21.58,
2026-08-30T00:50:37.956452+00:00,400,23.06,
2026-08-30T00:50:37.972112+00:00,400,20.43,
2026-08-30T00:50:37.987559+00:00,400,19.89,
2026-08-30T00:50:38.002855+00:00,400,23.0,
2026-08-30T00:50:38.017787+00:00,400,20.66,
2026-08-30T00:50:38.032560+00:00,400,23.11,
2026-08-30T00:50:38.048557+00:00,400,20.83,
2026-08-30T00:50:38.064062+00:00,400,24.31,
2026-08-30T00:50:38.079963+00:00,400,22.06,
2026-08-30T00:50:38.096502+00:00,400,22.22,
2026-08-30T00:50:38.112978+00:00,400,23.43,
2026-08-30T00:50:38.128494+00:00,400,22.18,
2026-08-30T00:50:38.144318+00:00,400,22.74,
2026-08-30T00:50:38.159492+00:00,400,20.63,
2026-08-30T00:50:38.175013+00:00,400,21.18,
2026-08-30T00:50:38.190336+00:00,400,21.98,
2026-08-30T00:50:38.206701+00:00,400,23.57,
2026-08-30T00:50:38.222012+00:00,400,20.42,
2026-08-30T00:50:38.237718+00:00,400,20.32,
2026-08-30T00:50:38.253021+00:00,400,20.34,
2026-08-30T00:50:38.268364+00:00,400,21.44,
2026-08-30T00:50:38.283546+00:00,400,23.14,
2026-08-30T00:50:38.299034+00:00,400,19.63,
2026-08-30T00:50:38.313976+00:00,400,19.93,
2026-08-30T00:50:38.328988+00:00,400,22.67,
2026-08-30T00:50:38.343799+00:00,400,20.28,
2026-08-30T00:50:38.358925+00:00,400,21.11,
2026-08-30T00:50:38.374963+00:00,400,23.25,
2026-08-30T00:50:38.390593+00:00,400,20.48,
2026-08-30T00:50:38.405794+00:00,400,23.09,
2026-08-30T00:50:38.421329+00:00,400,22.03,
2026-08-30T00:50:38.437963+00:00,400,23.88,
2026-08-30T00:50:38.453838+00:00,400,19.99,
2026-08-30T00:50:38.468707+00:00,400,24.28,
2026-08-30T00:50:38.483924+00:00,400,20.71,
2026-08-30T00:50:38.499633+00:00,400,23.42,
2026-08-30T00:50:38.514714+00:00,400,20.18,
2026-08-30T00:50:38.530333+00:00,400,20.97,
2026-08-30T00:50:38.546446+00:00,400,20.29,
2026-08-30T00:50:38.561818+00:00,400,20.61,
2026-08-30T00:50:38.576996+00:00,400,23.17,
2026-08-30T00:50:38.592434+00:00,400,20.58,
2026-08-30T00:50:38.608362+00:00,400,20.89,
2026-08-30T00:50:38.624043+00:00,400,20.6,
2026-08-30T00:50:38.639962+00:00,400,21.37,
2026-08-30T00:50:38.655451+00:00,400,22.64,
2026-08-30T00:50:38.670463+00:00,400,20.84,
2026-08-30T00:50:38.686639+00:00,400,23.15,
2026-08-30T00:50:38.702459+00:00,400,20.4,
2026-08-30T00:50:38.717887+00:00,400,21.68,
2026-08-30T00:50:38.733958+00:00,400,22.87,
2026-08-30T00:50:38.749222+00:00,400,20.67,
2026-08-30T00:50:38.764981+00:00,400,23.23,
2026-08-30T00:50:38.779920+00:00,400,22.15,
2026-08-30T00:50:38.795600+00:00,400,22.5,
2026-08-30T00:50:38.810865+00:00,400,21.28,
2026-08-30T00:50:38.826366+00:00,400,22.4,
2026-08-30T00:50:38.841391+00:00,400,20.81,
2026-08-30T00:50:38.856685+00:00,400,20.98,
2026-08-30T00:50:38.872620+00:00,400,20.22,
2026-08-30T00:50:38.888064+00:00,400,23.62,
2026-08-30T00:50:38.903608+00:00,400,20.33,
2026-08-30T00:50:38.918586+00:00,400,23.55,
2026-08-30T00:50:38.934474+00:00,400,19.77,
2026-08-30T00:50:38.949542+00:00,400,21.26,
2026-08-30T00:50:38.965211+00:00,400,22.9,
2026-08-30T00:50:38.980617+00:00,400,21.18,
2026-08-30T00:50:38.996443+00:00,400,23.28,
2026-08-30T00:50:39.012402+00:00,400,20.84,
2026-08-30T00:50:39.027679+00:00,400,22.93,
2026-08-30T00:50:39.042937+00:00,400,20.63,
2026-08-30T00:50:39.058410+00:00,400,23.43,
2026-08-30T00:50:39.073951+00:00,400,20.4,
2026-08-30T00:50:39.089211+00:00,400,20.29,
2026-08-30T00:50:39.104500+00:00,400,20.39,
2026-08-30T00:50:39.119768+00:00,400,23.44,
2026-08-30T00:50:39.135386+00:00,400,20.94,
2026-08-30T00:50:39.151257+00:00,400,23.59,
2026-08-30T00:50:39.166533+00:00,400,20.68,
2026-08-30T00:50:39.181685+00:00,400,24.83,
2026-08-30T00:50:39.196847+00:00,400,21.48,
2026-08-30T00:50:39.211507+00:00,400,20.22,
2026-08-30T00:50:39.226936+00:00,400,21.96,
2026-08-30T00:50:39.243028+00:00,400,22.97,
2026-08-30T00:50:39.258300+00:00,400,21.58,
2026-08-30T00:50:39.274502+00:00,400,23.66,
2026-08-30T00:50:39.290518+00:00,400,20.51,
2026-08-30T00:50:39.305865+00:00,400,19.09,
2026-08-30T00:50:39.320466+00:00,400,21.06,
2026-08-30T00:50:39.336593+00:00,400,23.1,
2026-08-30T00:50:39.352183+00:00,400,20.13,
2026-08-30T00:50:39.367161+00:00,400,23.56,
2026-08-30T00:50:39.382607+00:00,400,20.57,
2026-08-30T00:50:39.397925+00:00,400,23.3,
2026-08-30T00:50:39.413499+00:00,400,20.94,
2026-08-30T00:50:39.428757+00:00,400,23.13,
2026-08-30T00:50:39.443727+00:00,400,20.08,
2026-08-30T00:50:39.458803+00:00,400,23.12,
2026-08-30T00:50:39.474311+00:00,400,20.91,
2026-08-30T00:50:39.489510+00:00,400,23.52,
2026-08-30T00:50:39.505071+00:00,400,20.18,
2026-08-30T00:50:39.520485+00:00,400,20.33,
2026-08-30T00:50:39.535750+00:00,400,19.52,
2026-08-30T00:50:39.550687+00:00,400,21.53,
2026-08-30T00:50:39.566638+00:00,400,24.94,
2026-08-30T00:50:39.582101+00:00,400,20.46,
2026-08-30T00:50:39.597941+00:00,400,22.57,
2026-08-30T00:50:39.612660+00:00,400,19.75,
2026-08-30T00:50:39.627578+00:00,400,19.89,
2026-08-30T00:50:39.642878+00:00,400,22.72,
2026-08-30T00:50:39.657851+00:00,400,20.21,
2026-08-30T00:50:39.672784+00:00,400,20.22,
2026-08-30T00:50:39.688028+00:00,400,20.1,
2026-08-30T00:50:39.703311+00:00,400,23.17,
2026-08-30T00:50:39.718438+00:00,400,19.91,
2026-08-30T00:50:39.733717+00:00,400,20.88,
2026-08-30T00:50:39.748978+00:00,400,23.13,
2026-08-30T00:50:39.763974+00:00,400,20.48,
2026-08-30T00:50:39.779349+00:00,400,20.89,
2026-08-30T00:50:39.795490+00:00,400,21.01,
2026-08-30T00:50:39.810914+00:00,400,20.95,
2026-08-30T00:50:39.826730+00:00,400,23.64,
2026-08-30T00:50:39.842098+00:00,400,20.63,
2026-08-30T00:50:39.857609+00:00,400,21.22,
2026-08-30T00:50:39.873531+00:00,400,21.06,
2026-08-30T00:50:39.889332+00:00,400,22.99,
2026-08-30T00:50:39.904079+00:00,400,20.58,
2026-08-30T00:50:39.919372+00:00,400,23.71,
2026-08-30T00:50:39.935080+00:00,400,20.96,
2026-08-30T00:50:39.950777+00:00,400,20.81,
2026-08-30T00:50:39.966763+00:00,400,20.39,
2026-08-30T00:50:39.982230+00:00,400,20.35,
2026-08-30T00:50:39.997872+00:00,400,23.57,
2026-08-30T00:50:40.013220+00:00,400,20.15,
2026-08-30T00:50:40.028527+00:00,400,20.87,
2026-08-30T00:50:40.044274+00:00,400,20.71,
2026-08-30T00:50:40.060041+00:00,400,23.63,
2026-08-30T00:50:40.075248+00:00,400,19.85,
2026-08-30T00:50:40.090575+00:00,400,20.69,
2026-08-30T00:50:40.106378+00:00,400,21.3,
2026-08-30T00:50:40.122801+00:00,400,20.23,
2026-08-30T00:50:40.137938+00:00,400,20.67,
2026-08-30T00:50:40.153939+00:00,400,20.31,
2026-08-30T00:50:40.169593+00:00,400,20.33,
2026-08-30T00:50:40.185006+00:00,400,20.71,
2026-08-30T00:50:40.200395+00:00,400,21.44,
2026-08-30T00:50:40.216756+00:00,400,22.49,
2026-08-30T00:50:40.231577+00:00,400,19.76,
2026-08-30T00:50:40.246776+00:00,400,20.77,
2026-08-30T00:50:40.261698+00:00,400,22.04,
2026-08-30T00:50:40.277518+00:00,400,19.69,
2026-08-30T00:50:40.292563+00:00,400,19.68,
2026-08-30T00:50:40.307762+00:00,400,20.49,
2026-08-30T00:50:40.323014+00:00,400,20.8,
2026-08-30T00:50:40.339157+00:00,400,20.03,
2026-08-30T00:50:40.354735+00:00,400,23.06,
2026-08-30T00:50:40.369597+00:00,400,20.25,
2026-08-30T00:50:40.385216+00:00,400,22.64,
2026-08-30T00:50:40.400366+00:00,400,20.75,
2026-08-30T00:50:40.416558+00:00,400,22.14,
2026-08-30T00:50:40.431666+00:00,400,20.62,
2026-08-30T00:50:40.447710+00:00,400,19.75,
2026-08-30T00:50:40.462970+00:00,400,21.56,
2026-08-30T00:50:40.477713+00:00,400,22.0,
2026-08-30T00:50:40.492606+00:00,400,24.82,
2026-08-30T00:50:40.507930+00:00,400,19.21,
2026-08-30T00:50:40.522828+00:00,400,22.29,
2026-08-30T00:50:40.537454+00:00,400,19.26,
2026-08-30T00:50:40.552470+00:00,400,20.24,
2026-08-30T00:50:40.568205+00:00,400,20.82,
2026-08-30T00:50:40.584043+00:00,400,21.8,
2026-08-30T00:50:40.599368+00:00,400,19.29,
2026-08-30T00:50:40.614362+00:00,400,19.82,
2026-08-30T00:50:40.629617+00:00,400,20.33,
2026-08-30T00:50:40.645288+00:00,400,22.36,
2026-08-30T00:50:40.660700+00:00,400,20.58,
2026-08-30T00:50:40.675508+00:00,400,23.94,
2026-08-30T00:50:40.691031+00:00,400,20.79,
2026-08-30T00:50:40.706813+00:00,400,22.13,
2026-08-30T00:50:40.721823+00:00,400,20.42,
2026-08-30T00:50:40.737663+00:00,400,20.92,
2026-08-30T00:50:40.752675+00:00,400,26.21,
2026-08-30T00:50:40.767915+00:00,400,21.4,
2026-08-30T00:50:40.783300+00:00,400,22.9,
2026-08-30T00:50:40.798389+00:00,400,20.49,
2026-08-30T00:50:40.814301+00:00,400,20.75,
2026-08-30T00:50:40.829679+00:00,400,24.01,
2026-08-30T00:50:40.845644+00:00,400,20.0,
2026-08-30T00:50:40.860629+00:00,400,20.85,
2026-08-30T00:50:40.876537+00:00,400,23.46,
2026-08-30T00:50:40.891627+00:00,400,20.42,
2026-08-30T00:50:40.906790+00:00,400,23.45,
2026-08-30T00:50:40.921781+00:00,400,20.89,
2026-08-30T00:50:40.936644+00:00,400,20.64,
2026-08-30T00:50:40.952147+00:00,400,19.93,
2026-08-30T00:50:40.967481+00:00,400,23.0,
2026-08-30T00:50:40.982545+00:00,400,20.59,
2026-08-30T00:50:40.997876+00:00,400,22.67,
2026-08-30T00:50:41.012551+00:00,400,25.9,
2026-08-30T00:50:41.027919+00:00,400,35.72,
2026-08-30T00:50:41.043101+00:00,400,22.66,
2026-08-30T00:50:41.058756+00:00,400,22.53,
2026-08-30T00:50:41.073517+00:00,400,20.52,
2026-08-30T00:50:41.088988+00:00,400,22.65,
2026-08-30T00:50:41.103667+00:00,400,21.3,
2026-08-30T00:50:41.119567+00:00,400,20.61,
2026-08-30T00:50:41.134870+00:00,400,22.68,
2026-08-30T00:50:41.149747+00:00,400,20.32,
2026-08-30T00:50:41.165396+00:00,400,22.01,
2026-08-30T00:50:41.181244+00:00,400,23.75,
2026-08-30T00:50:41.196508+00:00,400,21.53,
2026-08-30T00:50:41.212193+00:00,400,23.96,
2026-08-30T00:50:41.227793+00:00,400,21.16,
2026-08-30T00:50:41.243685+00:00,400,23.21,
2026-08-30T00:50:41.258494+00:00,400,21.52,
2026-08-30T00:50:41.274186+00:00,400,25.49,
2026-08-30T00:50:41.289766+00:00,400,21.29,
2026-08-30T00:50:41.305136+00:00,400,22.92,
2026-08-30T00:50:41.319514+00:00,400,20.75,
2026-08-30T00:50:41.334900+00:00,400,21.08,
2026-08-30T00:50:41.351104+00:00,400,23.34,
2026-08-30T00:50:41.366648+00:00,400,21.64,
2026-08-30T00:50:41.382599+00:00,400,22.71,
2026-08-30T00:50:41.397750+00:00,400,19.9,
2026-08-30T00:50:41.412637+00:00,400,19.98,
2026-08-30T00:50:41.427849+00:00,400,20.01,
2026-08-30T00:50:41.442799+00:00,400,23.82,
2026-08-30T00:50:41.457696+00:00,400,20.24,
2026-08-30T00:50:41.473111+00:00,400,20.78,
2026-08-30T00:50:41.489473+00:00,400,20.39,
2026-08-30T00:50:41.504855+00:00,400,23.16,
2026-08-30T00:50:41.520293+00:00,400,20.59,
2026-08-30T00:50:41.536310+00:00,400,20.65,
2026-08-30T00:50:41.551855+00:00,400,19.71,
2026-08-30T00:50:41.567122+00:00,400,21.26,
2026-08-30T00:50:41.582653+00:00,400,19.58,
2026-08-30T00:50:41.597869+00:00,400,21.5,
2026-08-30T00:50:41.613944+00:00,400,23.64,
2026-08-30T00:50:41.629342+00:00,400,20.77,
2026-08-30T00:50:41.645036+00:00,400,20.54,
2026-08-30T00:50:41.660646+00:00,400,20.77,
2026-08-30T00:50:41.676256+00:00,400,20.86,
2026-08-30T00:50:41.691848+00:00,400,22.27,
2026-08-30T00:50:41.706798+00:00,400,20.7,
2026-08-30T00:50:41.722761+00:00,400,22.29,
2026-08-30T00:50:41.738198+00:00,400,19.76,
2026-08-30T00:50:41.753459+00:00,400,21.2,
2026-08-30T00:50:41.768970+00:00,400,23.29,
2026-08-30T00:50:41.784428+00:00,400,21.75,
2026-08-30T00:50:41.800350+00:00,400,19.98,
2026-08-30T00:50:41.815844+00:00,400,21.01,
2026-08-30T00:50:41.831592+00:00,400,21.5,
2026-08-30T00:50:41.848075+00:00,400,24.13,
2026-08-30T00:50:41.863629+00:00,400,20.64,
2026-08-30T00:50:41.879522+00:00,400,20.84,
2026-08-30T00:50:41.895571+00:00,400,20.81,
2026-08-30T00:50:41.911495+00:00,400,22.85,
2026-08-30T00:50:41.926483+00:00,400,19.47,
2026-08-30T00:50:41.941541+00:00,400,20.62,
2026-08-30T00:50:41.956541+00:00,400,21.82,
2026-08-30T00:50:41.971777+00:00,400,20.72,
2026-08-30T00:50:41.987653+00:00,400,19.96,
2026-08-30T00:50:42.003220+00:00,400,20.24,
2026-08-30T00:50:42.018621+00:00,400,19.9,
2026-08-30T00:50:42.033869+00:00,400,19.96,
2026-08-30T00:50:42.049462+00:00,400,19.49,
2026-08-30T00:50:42.064565+00:00,400,21.03,
2026-08-30T00:50:42.080112+00:00,400,21.16,
2026-08-30T00:50:42.095061+00:00,400,20.36,
2026-08-30T00:50:42.110820+00:00,400,20.0,
2026-08-30T00:50:42.126500+00:00,400,19.93,
2026-08-30T00:50:42.142035+00:00,400,21.26,
2026-08-30T00:50:42.157510+00:00,400,22.7,
2026-08-30T00:50:42.172920+00:00,400,20.97,
2026-08-30T00:50:42.188289+00:00,400,24.1,
2026-08-30T00:50:42.203989+00:00,400,21.13,
2026-08-30T00:50:42.219412+00:00,400,24.38,
2026-08-30T00:50:42.234968+00:00,400,20.35,
2026-08-30T00:50:42.250071+00:00,400,22.05,
2026-08-30T00:50:42.266892+00:00,400,23.17,
2026-08-30T00:50:42.281878+00:00,400,21.67,
2026-08-30T00:50:42.297934+00:00,400,21.02,
2026-08-30T00:50:42.313995+00:00,400,20.08,
2026-08-30T00:50:42.328843+00:00,400,23.4,
2026-08-30T00:50:42.343864+00:00,400,20.28,
2026-08-30T00:50:42.359372+00:00,400,20.72,
2026-08-30T00:50:42.375544+00:00,400,20.27,
2026-08-30T00:50:42.391348+00:00,400,20.02,
2026-08-30T00:50:42.406812+00:00,400,20.76,
2026-08-30T00:50:42.422816+00:00,400,22.57,
2026-08-30T00:50:42.438646+00:00,400,23.37,
2026-08-30T00:50:42.454085+00:00,400,21.13,
2026-08-30T00:50:42.470406+00:00,400,21.3,
2026-08-30T00:50:42.486561+00:00,400,24.85,
2026-08-30T00:50:42.502547+00:00,400,20.68,
2026-08-30T00:50:42.517923+00:00,400,24.03,
2026-08-30T00:50:42.533680+00:00,400,20.28,
2026-08-30T00:50:42.549482+00:00,400,20.5,
2026-08-30T00:50:42.565209+00:00,400,20.76,
2026-08-30T00:50:42.580994+00:00,400,20.8,
2026-08-30T00:50:42.596657+00:00,400,22.83,
2026-08-30T00:50:42.612199+00:00,400,20.83,
2026-08-30T00:50:42.627991+00:00,400,20.56,
2026-08-30T00:50:42.643965+00:00,400,20.38,
2026-08-30T00:50:42.659612+00:00,400,22.38,
2026-08-30T00:50:42.674608+00:00,400,20.87,
2026-08-30T00:50:42.689899+00:00,400,24.41,
2026-08-30T00:50:42.705341+00:00,400,22.88,
2026-08-30T00:50:42.720884+00:00,400,23.37,
2026-08-30T00:50:42.736476+00:00,400,19.46,
2026-08-30T00:50:42.751266+00:00,400,20.87,
2026-08-30T00:50:42.766736+00:00,400,23.79,
2026-08-30T00:50:42.781511+00:00,400,21.62,
2026-08-30T00:50:42.797461+00:00,400,23.68,
2026-08-30T00:50:42.811897+00:00,400,20.55,
2026-08-30T00:50:42.827368+00:00,400,21.47,
2026-08-30T00:50:42.843386+00:00,400,20.21,
2026-08-30T00:50:42.858807+00:00,400,20.7,
2026-08-30T00:50:42.874554+00:00,400,20.53,
2026-08-30T00:50:42.890244+00:00,400,20.94,
2026-08-30T00:50:42.906464+00:00,400,21.06,
2026-08-30T00:50:42.922381+00:00,400,23.08,
2026-08-30T00:50:42.937480+00:00,400,20.39,
2026-08-30T00:50:42.953253+00:00,400,21.16,
2026-08-30T00:50:42.968947+00:00,400,24.24,
2026-08-30T00:50:42.985087+00:00,400,20.61,
2026-08-30T00:50:43.000771+00:00,400,23.72,
2026-08-30T00:50:43.016427+00:00,400,19.91,
2026-08-30T00:50:43.031520+00:00,400,22.98,
2026-08-30T00:50:43.046598+00:00,400,20.15,
2026-08-30T00:50:43.061242+00:00,400,20.36,
2026-08-30T00:50:43.076670+00:00,400,20.07,
2026-08-30T00:50:43.091861+00:00,400,22.83,
2026-08-30T00:50:43.106634+00:00,400,19.63,
2026-08-30T00:50:43.121662+00:00,400,22.72,
2026-08-30T00:50:43.136669+00:00,400,21.26,
2026-08-30T00:50:43.151967+00:00,400,23.57,
2026-08-30T00:50:43.167607+00:00,400,21.73,
2026-08-30T00:50:43.183077+00:00,400,23.46,
2026-08-30T00:50:43.198957+00:00,400,21.51,
2026-08-30T00:50:43.214558+00:00,400,23.73,
2026-08-30T00:50:43.229613+00:00,400,20.95,
2026-08-30T00:50:43.244724+00:00,400,23.07,
2026-08-30T00:50:43.259576+00:00,400,20.54,
2026-08-30T00:50:43.274639+00:00,400,23.04,
2026-08-30T00:50:43.289856+00:00,400,21.56,
2026-08-30T00:50:43.305893+00:00,400,23.47,
2026-08-30T00:50:43.320780+00:00,400,20.85,
2026-08-30T00:50:43.336728+00:00,400,20.07,
2026-08-30T00:50:43.351785+00:00,400,23.59,
2026-08-30T00:50:43.367710+00:00,400,20.09,
2026-08-30T00:50:43.382892+00:00,400,22.66,
2026-08-30T00:50:43.398112+00:00,400,20.47,
2026-08-30T00:50:43.413871+00:00,400,20.9,
2026-08-30T00:50:43.428391+00:00,400,20.21,
2026-08-30T00:50:43.443769+00:00,400,19.39,
2026-08-30T00:50:43.458381+00:00,400,19.79,
2026-08-30T00:50:43.473610+00:00,400,19.18,
2026-08-30T00:50:43.488715+00:00,400,19.51,
2026-08-30T00:50:43.503719+00:00,400,21.22,
2026-08-30T00:50:43.518542+00:00,400,20.7,
2026-08-30T00:50:43.533720+00:00,400,21.91,
2026-08-30T00:50:43.550357+00:00,400,21.81,
2026-08-30T00:50:43.564940+00:00,400,20.6,
2026-08-30T00:50:43.581083+00:00,400,21.81,
2026-08-30T00:50:43.596632+00:00,400,21.98,
2026-08-30T00:50:43.611643+00:00,400,19.13,
2026-08-30T00:50:43.626604+00:00,400,22.79,
2026-08-30T00:50:43.641802+00:00,400,19.89,
2026-08-30T00:50:43.657652+00:00,400,21.77,
2026-08-30T00:50:43.672644+00:00,400,19.76,
2026-08-30T00:50:43.687745+00:00,400,22.35,
2026-08-30T00:50:43.703173+00:00,400,19.53,
2026-08-30T00:50:43.718334+00:00,400,20.22,
2026-08-30T00:50:43.733586+00:00,400,21.6,
2026-08-30T00:50:43.748432+00:00,400,21.64,
2026-08-30T00:50:43.763779+00:00,400,22.83,
2026-08-30T00:50:43.778823+00:00,400,21.33,
2026-08-30T00:50:43.794715+00:00,400,23.12,
2026-08-30T00:50:43.809617+00:00,400,20.0,
2026-08-30T00:50:43.824522+00:00,400,20.06,
2026-08-30T00:50:43.839830+00:00,400,23.88,
2026-08-30T00:50:43.855533+00:00,400,35.35,
2026-08-30T00:50:43.870692+00:00,400,22.24,
2026-08-30T00:50:43.885630+00:00,400,23.2,
2026-08-30T00:50:43.901103+00:00,400,19.98,
2026-08-30T00:50:43.916467+00:00,400,20.27,
2026-08-30T00:50:43.932056+00:00,400,21.03,
2026-08-30T00:50:43.948364+00:00,400,21.75,
2026-08-30T00:50:43.963995+00:00,400,23.49,
2026-08-30T00:50:43.979611+00:00,400,20.6,
2026-08-30T00:50:43.995073+00:00,400,20.48,
2026-08-30T00:50:44.010641+00:00,400,22.12,
2026-08-30T00:50:44.025542+00:00,400,20.64,
2026-08-30T00:50:44.040792+00:00,400,21.54,
2026-08-30T00:50:44.056849+00:00,400,21.99,
2026-08-30T00:50:44.071640+00:00,400,21.03,
2026-08-30T00:50:44.087839+00:00,400,21.99,
2026-08-30T00:50:44.103770+00:00,400,20.79,
2026-08-30T00:50:44.119831+00:00,400,22.8,
2026-08-30T00:50:44.135266+00:00,400,19.65,
2026-08-30T00:50:44.150531+00:00,400,21.1,
2026-08-30T00:50:44.166879+00:00,400,21.98,
2026-08-30T00:50:44.181500+00:00,400,21.86,
2026-08-30T00:50:44.196583+00:00,400,23.11,
2026-08-30T00:50:44.212041+00:00,400,20.77,
2026-08-30T00:50:44.228049+00:00,400,20.18,
2026-08-30T00:50:44.243566+00:00,400,20.84,
2026-08-30T00:50:44.258574+00:00,400,20.98,
2026-08-30T00:50:44.274480+00:00,400,19.51,
2026-08-30T00:50:44.289544+00:00,400,19.87,
2026-08-30T00:50:44.304761+00:00,400,20.87,
2026-08-30T00:50:44.320976+00:00,400,22.38,
2026-08-30T00:50:44.336584+00:00,400,22.85,
2026-08-30T00:50:44.351737+00:00,400,20.17,
2026-08-30T00:50:44.366758+00:00,400,22.26,
2026-08-30T00:50:44.383281+00:00,400,24.15,
2026-08-30T00:50:44.398792+00:00,400,20.72,
2026-08-30T00:50:44.414362+00:00,400,21.05,
2026-08-30T00:50:44.430388+00:00,400,22.12,
2026-08-30T00:50:44.446693+00:00,400,23.55,
2026-08-30T00:50:44.462145+00:00,400,21.93,
2026-08-30T00:50:44.477851+00:00,400,23.69,
2026-08-30T00:50:44.493489+00:00,400,20.48,
2026-08-30T00:50:44.508973+00:00,400,22.17,
2026-08-30T00:50:44.525013+00:00,400,21.76,
2026-08-30T00:50:44.540494+00:00,400,22.26,
2026-08-30T00:50:44.556735+00:00,400,22.85,
2026-08-30T00:50:44.571727+00:00,400,20.84,
2026-08-30T00:50:44.586769+00:00,400,23.77,
2026-08-30T00:50:44.602121+00:00,400,20.01,
2026-08-30T00:50:44.617347+00:00,400,20.46,
2026-08-30T00:50:44.633246+00:00,400,21.17,
2026-08-30T00:50:44.649365+00:00,400,22.73,
2026-08-30T00:50:44.664704+00:00,400,20.62,
2026-08-30T00:50:44.680286+00:00,400,20.8,
2026-08-30T00:50:44.695589+00:00,400,23.7,
2026-08-30T00:50:44.711059+00:00,400,20.5,
2026-08-30T00:50:44.726750+00:00,400,23.53,
2026-08-30T00:50:44.742206+00:00,400,20.26,
2026-08-30T00:50:44.756999+00:00,400,21.96,
2026-08-30T00:50:44.773271+00:00,400,22.74,
2026-08-30T00:50:44.788029+00:00,400,21.01,
2026-08-30T00:50:44.803676+00:00,400,23.16,
2026-08-30T00:50:44.818560+00:00,400,20.58,
2026-08-30T00:50:44.833596+00:00,400,24.64,
2026-08-30T00:50:44.848891+00:00,400,20.84,
2026-08-30T00:50:44.864180+00:00,400,25.04,
2026-08-30T00:50:44.879875+00:00,400,20.69,
2026-08-30T00:50:44.895165+00:00,400,21.04,
2026-08-30T00:50:44.911219+00:00,400,20.44,
2026-08-30T00:50:44.926674+00:00,400,23.8,
2026-08-30T00:50:44.941918+00:00,400,24.49,
2026-08-30T00:50:44.958160+00:00,400,23.79,
2026-08-30T00:50:44.973773+00:00,400,20.56,
2026-08-30T00:50:44.989372+00:00,400,20.46,
2026-08-30T00:50:45.004588+00:00,400,22.04,
2026-08-30T00:50:45.019351+00:00,400,20.68,
2026-08-30T00:50:45.035214+00:00,400,20.8,
2026-08-30T00:50:45.051202+00:00,400,22.95,
2026-08-30T00:50:45.066534+00:00,400,20.81,
2026-08-30T00:50:45.081907+00:00,400,23.79,
2026-08-30T00:50:45.097760+00:00,400,21.09,
2026-08-30T00:50:45.113614+00:00,400,24.89,
2026-08-30T00:50:45.128479+00:00,400,20.86,
2026-08-30T00:50:45.143679+00:00,400,22.88,
2026-08-30T00:50:45.158749+00:00,400,20.09,
2026-08-30T00:50:45.174349+00:00,400,20.51,
2026-08-30T00:50:45.189903+00:00,400,21.35,
2026-08-30T00:50:45.206391+00:00,400,23.48,
2026-08-30T00:50:45.221738+00:00,400,21.07,
2026-08-30T00:50:45.238141+00:00,400,20.66,
2026-08-30T00:50:45.253644+00:00,400,23.43,
2026-08-30T00:50:45.268783+00:00,400,20.9,
2026-08-30T00:50:45.284092+00:00,400,22.91,
2026-08-30T00:50:45.299130+00:00,400,20.18,
2026-08-30T00:50:45.314776+00:00,400,23.92,
2026-08-30T00:50:45.329810+00:00,400,21.05,
2026-08-30T00:50:45.345385+00:00,400,23.05,
2026-08-30T00:50:45.360675+00:00,400,19.69,
2026-08-30T00:50:45.375994+00:00,400,19.81,
2026-08-30T00:50:45.391121+00:00,400,22.07,
2026-08-30T00:50:45.406765+00:00,400,23.95,
2026-08-30T00:50:45.421651+00:00,400,20.53,
2026-08-30T00:50:45.436413+00:00,400,25.91,
2026-08-30T00:50:45.451875+00:00,400,24.68,
2026-08-30T00:50:45.466850+00:00,400,21.15,
2026-08-30T00:50:45.482137+00:00,400,23.14,
2026-08-30T00:50:45.497582+00:00,400,20.46,
2026-08-30T00:50:45.513098+00:00,400,19.99,
2026-08-30T00:50:45.528573+00:00,400,19.73,
2026-08-30T00:50:45.543968+00:00,400,19.88,
2026-08-30T00:50:45.559658+00:00,400,22.54,
2026-08-30T00:50:45.574716+00:00,400,19.42,
2026-08-30T00:50:45.589540+00:00,400,20.62,
2026-08-30T00:50:45.605224+00:00,400,22.52,
2026-08-30T00:50:45.620288+00:00,400,19.7,
2026-08-30T00:50:45.635574+00:00,400,19.78,
2026-08-30T00:50:45.650681+00:00,400,20.38,
2026-08-30T00:50:45.666264+00:00,400,19.79,
2026-08-30T00:50:45.681582+00:00,400,19.97,
2026-08-30T00:50:45.696716+00:00,400,19.8,
2026-08-30T00:50:45.711548+00:00,400,19.87,
2026-08-30T00:50:45.726741+00:00,400,22.41,
2026-08-30T00:50:45.741625+00:00,400,19.45,
2026-08-30T00:50:45.756370+00:00,400,20.07,
2026-08-30T00:50:45.772180+00:00,400,22.64,
2026-08-30T00:50:45.787367+00:00,400,20.36,
